,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL
20,12,0,4,2,1,0.5,14,10,0.714,4,4,1.0,"FEB 10, 2017",0021600804,NOP @ MIN,38,2,3,15,25,201950,6,22016,5,9,1,W
21,2,0,5,4,1,0.25,12,7,0.583,3,0,0.0,"FEB 08, 2017",0021600789,NOP vs. UTA,31,1,2,-29,15,201950,6,22016,1,4,1,L
22,7,3,8,7,3,0.429,22,11,0.5,6,5,0.833,"FEB 06, 2017",0021600774,NOP vs. PHX,37,2,4,13,30,201950,10,22016,2,4,1,W
23,8,0,8,3,0,0.0,17,5,0.294,4,3,0.75,"FEB 04, 2017",0021600755,NOP @ WAS,36,2,4,-12,13,201950,10,22016,0,6,1,L
24,11,1,2,3,0,0.0,17,10,0.588,3,2,0.667,"FEB 01, 2017",0021600735,NOP @ DET,35,1,1,-6,22,201950,3,22016,2,4,1,L
25,3,2,1,5,3,0.6,21,13,0.619,2,1,0.5,"JAN 31, 2017",0021600725,NOP @ TOR,41,1,3,-10,30,201950,2,22016,2,3,1,L
26,11,0,2,7,4,0.571,19,11,0.579,0,0,0.0,"JAN 29, 2017",0021600714,NOP vs. WAS,39,2,0,-5,26,201950,4,22016,1,2,1,L
27,11,3,4,6,3,0.5,17,10,0.588,1,0,0.0,"JAN 27, 2017",0021600701,NOP vs. SAS,38,0,1,15,23,201950,4,22016,2,5,1,W
28,8,1,1,4,2,0.5,11,6,0.545,0,0,0.0,"JAN 25, 2017",0021600686,NOP vs. OKC,32,1,2,-16,14,201950,2,22016,4,4,1,L
29,10,2,6,7,4,0.571,19,12,0.632,5,5,1.0,"JAN 23, 2017",0021600671,NOP vs. CLE,39,0,5,-5,33,201950,6,22016,3,3,1,W
30,8,0,2,2,1,0.5,12,4,0.333,4,3,0.75,"JAN 20, 2017",0021600645,NOP vs. BKN,28,1,2,-7,12,201950,3,22016,1,3,1,L
31,5,2,3,4,2,0.5,13,6,0.462,0,0,0.0,"JAN 18, 2017",0021600631,NOP vs. ORL,26,1,1,6,14,201950,4,22016,5,2,1,W
32,6,0,1,3,2,0.667,9,4,0.444,2,1,0.5,"JAN 16, 2017",0021600616,NOP @ IND,26,1,3,2,11,201950,2,22016,1,5,1,L
33,12,0,3,4,0,0.0,7,0,0.0,2,1,0.5,"JAN 14, 2017",0021600602,NOP @ CHI,29,0,2,-3,1,201950,3,22016,0,2,1,L
34,4,0,4,6,4,0.667,15,7,0.467,4,3,0.75,"JAN 12, 2017",0021600586,NOP @ BKN,31,1,3,13,21,201950,5,22016,2,4,1,W
35,7,0,4,3,1,0.333,8,3,0.375,3,2,0.667,"JAN 09, 2017",0021600568,NOP @ NYK,25,0,1,23,9,201950,4,22016,1,2,1,W
36,4,1,1,4,1,0.25,10,5,0.5,2,2,1.0,"JAN 07, 2017",0021600553,NOP @ BOS,29,0,3,-9,13,201950,1,22016,2,3,1,L
37,5,0,2,6,4,0.667,13,5,0.385,4,4,1.0,"JAN 05, 2017",0021600539,NOP vs. ATL,35,0,2,-9,18,201950,2,22016,1,4,1,L
38,13,0,4,3,2,0.667,11,4,0.364,2,1,0.5,"JAN 02, 2017",0021600514,NOP @ CLE,35,0,1,8,11,201950,4,22016,3,4,1,L
39,11,2,4,1,0,0.0,10,5,0.5,2,2,1.0,"DEC 30, 2016",0021600495,NOP vs. NYK,35,0,1,15,12,201950,4,22016,1,1,1,W
40,9,0,4,1,0,0.0,12,5,0.417,2,1,0.5,"DEC 28, 2016",0021600481,NOP vs. LAC,34,0,3,1,11,201950,4,22016,2,3,1,W
41,11,0,3,1,0,0.0,11,2,0.182,4,3,0.75,"DEC 26, 2016",0021600466,NOP vs. DAL,36,0,2,12,7,201950,3,22016,1,1,1,W
42,6,0,2,2,1,0.5,17,9,0.529,5,3,0.6,"DEC 23, 2016",0021600449,NOP vs. MIA,27,0,3,-2,22,201950,2,22016,2,1,1,W
43,10,0,3,3,2,0.667,15,9,0.6,4,3,0.75,"DEC 21, 2016",0021600433,NOP vs. OKC,35,1,3,3,23,201950,4,22016,1,3,1,L
44,9,0,3,4,1,0.25,13,4,0.308,4,3,0.75,"DEC 20, 2016",0021600418,NOP @ PHI,30,1,1,6,12,201950,4,22016,0,1,1,W
45,6,1,2,2,1,0.5,8,2,0.25,0,0,0.0,"DEC 18, 2016",0021600412,NOP @ SAS,24,0,2,-26,5,201950,2,22016,1,2,1,L
46,1,1,4,7,1,0.143,15,5,0.333,0,0,0.0,"DEC 16, 2016",0021600395,NOP @ HOU,35,1,1,-9,11,201950,5,22016,0,2,1,L
47,14,0,5,1,0,0.0,12,7,0.583,3,2,0.667,"DEC 15, 2016",0021600385,NOP vs. IND,36,2,4,13,16,201950,7,22016,0,2,1,W
48,6,1,5,5,1,0.2,12,3,0.25,6,3,0.5,"DEC 13, 2016",0021600371,NOP vs. GSW,30,2,3,-12,10,201950,7,22016,4,3,1,L
49,3,0,1,8,2,0.25,18,7,0.389,9,7,0.778,"DEC 11, 2016",0021600359,NOP @ PHX,40,2,5,-11,23,201950,3,22016,2,2,1,W
50,6,0,4,5,0,0.0,12,4,0.333,2,2,1.0,"DEC 04, 2016",0021600301,NOP @ OKC,36,1,4,-14,10,201950,5,22016,2,3,1,L
51,4,0,3,3,1,0.333,12,4,0.333,0,0,0.0,"DEC 02, 2016",0021600287,NOP vs. LAC,28,1,2,-23,9,201950,4,22016,1,1,1,L
52,5,0,2,7,4,0.571,15,8,0.533,3,2,0.667,"NOV 29, 2016",0021600263,NOP vs. LAL,29,0,1,19,22,201950,2,22016,1,2,1,W
53,6,0,3,4,3,0.75,13,7,0.538,0,0,0.0,"NOV 27, 2016",0021600250,NOP @ DAL,31,1,3,-7,17,201950,4,22016,0,4,1,L
54,5,1,4,4,2,0.5,13,6,0.462,4,2,0.5,"NOV 25, 2016",0021600237,NOP @ POR,29,0,4,0,16,201950,4,22016,0,5,1,L
55,8,1,1,2,0,0.0,8,2,0.25,4,3,0.75,"NOV 23, 2016",0021600222,NOP vs. MIN,22,0,4,1,7,201950,1,22016,1,2,1,W
56,4,1,4,3,0,0.0,15,7,0.467,1,1,1.0,"NOV 22, 2016",0021600209,NOP @ ATL,27,0,1,13,15,201950,4,22016,2,3,1,W
57,9,0,2,7,3,0.429,17,9,0.529,2,1,0.5,"NOV 19, 2016",0021600185,NOP vs. CHA,30,0,4,12,22,201950,2,22016,1,3,1,W
58,7,1,2,2,1,0.5,14,8,0.571,7,4,0.571,"NOV 18, 2016",0021600177,NOP vs. POR,23,0,2,5,21,201950,2,22016,1,1,1,W
